"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","0.3669","2026-07-01","1","Ratio of short-term debt to total debt.","qfl_cassie_qes_alter_shortterm_debt_ratio","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","0.3669","2026-07-01","1","Ratio of short-term debt to long-term debt.","qfl_cassie_qes_alter_short_longterm_debt_ratio","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","0.3669","2026-07-01","1","Implied alpha or expected excess return derived from credit risk models.","qfl_cassie_qes_cassie_impliedalpha","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","0.3669","2026-07-01","1","Preliminary composite score from the credit risk model.","qfl_cassie_qes_cassie_prelimcomposite","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","0.3669","2026-07-01","1","Composite credit risk score from the CASSIE model.","qfl_cassie_qes_cassie_score","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Volatility in accruals, indicating variability in non-cash accounting adjustments.","qfl_gamef_game_accruals_vol","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Rate at which intangible assets are amortized over time.","qfl_gamef_game_amortization_rate","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Change in the number of analysts covering the company.","qfl_gamef_game_analyst_coverage_chg","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Change in asset turnover ratio compared to the previous period.","qfl_gamef_game_asset_turnover_chg","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Ratio of capital expenditures to depreciation expense.","qfl_gamef_game_capex_dep","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Ratio of capital expenditures to total sales, indicating investment intensity.","qfl_gamef_game_capex_sale","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Ratio of operating cash flow to debt obligations.","qfl_gamef_game_cash_flow_coverage","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Total value of contingent liabilities reported by the company.","qfl_gamef_game_contingent_liab","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Total value of convertible debt outstanding.","qfl_gamef_game_debt_convertible","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Change in deferred salary obligations over the period.","qfl_gamef_game_deferred_sal_chg","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Change in the value of deferred tax assets over the period.","qfl_gamef_game_deferred_tax_asset_chg","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Change in deferred tax liabilities over the period.","qfl_gamef_game_deferred_tax_liab_chg","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Change in depreciation expense compared to the previous period.","qfl_gamef_game_depreciation_chg","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Score indicating the smoothness or consistency of reported earnings.","qfl_gamef_game_earning_smooth","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Average interest rate paid on outstanding debt obligations.","qfl_gamef_game_eff_interest_rate","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Volatility of earnings per share surprises over a given period.","qfl_gamef_game_eps_sur_vol","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Volatility of earnings per share over a specified period.","qfl_gamef_game_eps_vol","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Total value of equity dilution from new share issuance or conversion.","qfl_gamef_game_equity_dilution","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Total value of employee stock option plan grants.","qfl_gamef_game_esop_grant","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Total value of finished goods held in inventory.","qfl_gamef_game_finished_goods","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Change in analyst expectations for gross margin.","qfl_gamef_game_gma_chg","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Volatility in gross margin over a specified period.","qfl_gamef_game_gross_margin_vol","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Total value of assets that are not easily convertible to cash.","qfl_gamef_game_illiquid_asset","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Total cash paid for income taxes during the period.","qfl_gamef_game_inc_cash_tax","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Ratio of interest and investment income to total revenue.","qfl_gamef_game_interest_investment_inc","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Change in the value of inventory compared to the previous period.","qfl_gamef_game_inventory_chg","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Average number of days inventory is held before sale.","qfl_gamef_game_inventory_days","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Change in labor efficiency metrics over the period.","qfl_gamef_game_labor_efficiency_chg","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Value of minority interests in consolidated subsidiaries.","qfl_gamef_game_minority_interest","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Total net operating assets held by the company.","qfl_gamef_game_noa","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Total value of non-operating income reported.","qfl_gamef_game_non_oper_inc","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Value of assets not directly involved in core production activities.","qfl_gamef_game_non_production_asset","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Analyst optimism regarding gross margin performance.","qfl_gamef_game_optimism_gma","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Analyst optimism regarding future sales performance.","qfl_gamef_game_optimism_sale","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Growth rate of other assets not classified elsewhere.","qfl_gamef_game_other_asset_gr","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Average number of days to pay suppliers.","qfl_gamef_game_payble_days","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Ratio of pension-related debt to projected benefit obligation.","qfl_gamef_game_pension_debt_equi_pbo","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Discount rate used to calculate the present value of pension obligations.","qfl_gamef_game_pension_discount_rate","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Enterprise value adjustment for pension obligations.","qfl_gamef_game_pension_ev","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Total pension expense recognized during the period.","qfl_gamef_game_pension_expense","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Interest cost component of pension expense.","qfl_gamef_game_pension_interest","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Projected benefit obligation for pension plans.","qfl_gamef_game_pension_pbo","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Ratio of preferred equity to total equity.","qfl_gamef_game_preferred_equity_ratio","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Total value of expenses paid in advance and not yet recognized.","qfl_gamef_game_prepaid_expense","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Change in accounts receivable compared to the previous period.","qfl_gamef_game_receivable_chg","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Average number of days to collect payment from customers.","qfl_gamef_game_receivable_days","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Volatility of returns relative to a benchmark or peer group.","qfl_gamef_game_relative_rtn_vol","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Total value of serial special items reported in financial statements.","qfl_gamef_game_serial_special","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Ratio of selling, general, and administrative costs to total revenue.","qfl_gamef_game_sg_a_cost_ratio","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""quant_factor_lib"",""name"":""Multi-Domain Quantitative Factor Library""}","1","2026-07-01","1","Score indicating inefficiency in selling, general, and administrative expenses.","qfl_gamef_game_sg_a_inefficiency","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","VECTOR","TOP700","0"
