"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0.6005","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Actual revenue reported for the last fiscal year","actual_last_year_revenue_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst rating downgrades aggregated over the last 14 days","analyst_downgrade_count_14d_2","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst downgrades over the last 14 days","analyst_downgrade_count_14d_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst downgrades over the last 30 days","analyst_downgrade_count_30d_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst recommendation downgrades over the last 30 days","analyst_downgrade_count_30d_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst recommendation downgrades over the last 60 days","analyst_downgrade_count_60d_3","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst recommendation downgrades over the last 60 days","analyst_downgrade_count_60d_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst recommendation downgrades over the last 7 days","analyst_downgrade_count_7d_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst recommendation downgrades over the last 7 days","analyst_downgrade_count_7d_7","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst recommendation downgrades over the last 90 days","analyst_downgrade_count_90d_3","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst recommendation downgrades over the last 90 days","analyst_downgrade_count_90d_6","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts who revised earnings estimates downward for fiscal quarter 1 over the last 14 days","analyst_downward_revision_count_fq1_earnings_14d_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Count of analysts who lowered FQ1 earnings estimates in the last 14 days","analyst_downward_revision_count_fq1_earnings_14d_7","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising down earnings estimates for fiscal quarter 1, aggregated over the last 30 days","analyst_downward_revision_count_fq1_earnings_30d_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts who lowered FQ1 earnings estimates over the last 30 days","analyst_downward_revision_count_fq1_earnings_30d_7","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts who revised earnings estimates downward for fiscal quarter 1 over the last 7 days","analyst_downward_revision_count_fq1_earnings_7d_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising earnings estimates downward for fiscal quarter 1 (FQ1) over the last 7 days","analyst_downward_revision_count_fq1_earnings_7d_6","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts who revised their FQ1 EBITDA estimates downward over the last 14 days","analyst_downward_revision_count_fq1_ebitda_14d_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts who lowered their EBITDA estimates for fiscal quarter 1 over the last 14 days","analyst_downward_revision_count_fq1_ebitda_14d_7","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising downward their EBITDA estimates for fiscal quarter 1 over the last 30 days","analyst_downward_revision_count_fq1_ebitda_30d_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising EBITDA estimates downward for fiscal quarter 1 (FQ1) over the last 30 days","analyst_downward_revision_count_fq1_ebitda_30d_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising downward their revenue estimates for fiscal quarter 1, aggregated over the last 14 days","analyst_downward_revision_count_fq1_revenue_14d_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising downward their revenue estimates for fiscal quarter 1, aggregated over the last 14 days","analyst_downward_revision_count_fq1_revenue_14d_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising downward their revenue estimates for fiscal quarter 1 over the last 30 days","analyst_downward_revision_count_fq1_revenue_30d_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising down their revenue estimates for fiscal quarter 1 over the last 30 days","analyst_downward_revision_count_fq1_revenue_30d_7","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising downward their revenue estimates for fiscal quarter 1 over the last 7 days","analyst_downward_revision_count_fq1_revenue_7d_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising down their revenue estimates for fiscal quarter 1 over the last 7 days","analyst_downward_revision_count_fq1_revenue_7d_6","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising downward their earnings estimates for Fiscal Quarter 2, aggregated over the last 14 days","analyst_downward_revision_count_fq2_earnings_14d_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts who revised their fiscal quarter 2 earnings estimates downward over the last 14 days","analyst_downward_revision_count_fq2_earnings_14d_6","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising downward their earnings estimates for fiscal quarter 2 over the last 30 days","analyst_downward_revision_count_fq2_earnings_30d_3","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts who lowered their earnings estimates for fiscal quarter 2 (FQ2) over the last 30 days","analyst_downward_revision_count_fq2_earnings_30d_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising their EBITDA estimates downward for fiscal quarter 2 over the last 30 days","analyst_downward_revision_count_fq2_ebitda_30d_3","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising down EBITDA estimates for fiscal quarter 2 over the last 30 days","analyst_downward_revision_count_fq2_ebitda_30d_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts who lowered their FQ2 revenue estimates over the last 14 days","analyst_downward_revision_count_fq2_revenue_14d_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts who lowered their revenue estimates for fiscal quarter 2 (FQ2) over the last 14 days","analyst_downward_revision_count_fq2_revenue_14d_6","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising downward their revenue estimates for fiscal quarter 2, aggregated over the last 30 days","analyst_downward_revision_count_fq2_revenue_30d_3","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts who lowered their revenue estimates for fiscal quarter 2 over the last 30 days","analyst_downward_revision_count_fq2_revenue_30d_6","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts who lowered their FY1 earnings estimates over the last 14 days","analyst_downward_revision_count_fy1_earnings_14d_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts who lowered their earnings estimates for fiscal year 1 (FY1) over the last 14 days","analyst_downward_revision_count_fy1_earnings_14d_6","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising earnings estimates downward for fiscal year 1, aggregated over the last 30 days","analyst_downward_revision_count_fy1_earnings_30d_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising down their earnings estimates for fiscal year 1 over the last 30 days","analyst_downward_revision_count_fy1_earnings_30d_7","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising down earnings estimates for fiscal year 1, aggregated over the last 7 days","analyst_downward_revision_count_fy1_earnings_7d_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts who lowered their earnings estimates for fiscal year 1 (FY1) over the last 7 days","analyst_downward_revision_count_fy1_earnings_7d_7","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts who lowered their FY1 EBITDA estimates over the last 14 days","analyst_downward_revision_count_fy1_ebitda_14d_3","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising down their EBITDA estimate for fiscal year 1 over the last 14 days","analyst_downward_revision_count_fy1_ebitda_14d_6","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts who revised EBITDA estimates downward for fiscal year 1 over the last 30 days","analyst_downward_revision_count_fy1_ebitda_30d_3","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising EBITDA estimates downward for fiscal year 1 over the last 30 days","analyst_downward_revision_count_fy1_ebitda_30d_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising down EBITDA estimates for fiscal year 1, aggregated over the last 7 days","analyst_downward_revision_count_fy1_ebitda_7d_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising down their EBITDA estimates for fiscal year 1, aggregated over the last 7 days","analyst_downward_revision_count_fy1_ebitda_7d_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts who revised their fiscal year 1 revenue estimates downward over the last 14 days","analyst_downward_revision_count_fy1_revenue_14d_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising down revenue estimates for fiscal year 1 over the last 14 days","analyst_downward_revision_count_fy1_revenue_14d_7","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising down revenue estimates for fiscal year 1 over the last 30 days","analyst_downward_revision_count_fy1_revenue_30d_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts revising down revenue estimates for fiscal year 1 over the last 30 days","analyst_downward_revision_count_fy1_revenue_30d_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts who lowered their FY1 revenue estimates over the last 7 days","analyst_downward_revision_count_fy1_revenue_7d_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analysts who lowered their revenue estimates for fiscal year 1 (FY1) over the last 7 days","analyst_downward_revision_count_fy1_revenue_7d_7","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.9194","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Overall score from the Analyst Revisions Model (ARM)","analyst_revisions_score_2","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6629","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Composite score reflecting analyst revisions activity","analyst_revisions_score_7","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst upgrades over the last 14 days","analyst_upgrade_count_14d_3","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst upgrades over the last 14 days","analyst_upgrade_count_14d_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst recommendation upgrades over the last 30 days","analyst_upgrade_count_30d_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst upgrades over the last 30 days","analyst_upgrade_count_30d_6","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst recommendation upgrades over the last 60 days","analyst_upgrade_count_60d_2","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst upgrades over the last 60 days","analyst_upgrade_count_60d_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst recommendation upgrades over the last 7 days","analyst_upgrade_count_7d_4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6026","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst recommendation upgrades over the last 7 days","analyst_upgrade_count_7d_7","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.946","{""id"":""predictive_starmine"",""name"":""Predictive Analyst-Company Signal Set""}","1","2026-07-01","1","Number of analyst upgrades over the last 90 days","analyst_upgrade_count_90d_3","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP700","0"
